69	65	52	52	48	36	36	30	30	30	30	26	26	36	43	43	43	30	26	26	20	26	30	30	36	43	48	48	43	43	43	36	36	36	30	30	43	48	52	65	65	58	52	48	36	26	20	26	30	30	43	52	52	48	48	48	48	43	48	52	69	75	75	65	65	43	36	30	36	36	26	26	20	26	30	30	30	30	30	30	36	43	48	43	43	36	36	36	43	48	48	43	43	48	52	52	48	43	30	20	14	14	26	36	48	48	36	26	20	20	30	36	36	36	30	30	36	48	58	65	69	69	65	65	75	91	102	124	130	140	146	151	163	163	134	124	86	81	81	86	97	97	97	108	108	113	113	108	108	102	91	86	86	91	91	108	113	102	91	86	86	97	118	151	189	211	244	255	255	255	255	254	221	199	151	118	113	113	113	124	130	134	134	140	146	163	178	199	221	255	255	255	255	255	238	238	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	232	195	163	156	156	146	156	167	184	184	173	156	151	134	146	167	206	250	255	255	255	238	238	199	184	184	189	238	255	255	250	232	211	211	228	255	255	255	255	255	199	130	130	118	108	108	108	108	108	113	113	108	102	102	97	86	86	86	86	91	86	81	75	75	75	86	86	91	91	86	75	69	69	69	69	75	86	97	91	91	86	75	69	81	81	81	75	75	81	81	86	86	75	65	65	52	52	52	58	52	52	52	52	48	36	30	26	30	43	43	48	48	43	43	43	48	48	43	30	26	26	26	36	36	30	30	30	30	30	30	30	36	43	43	43	43	43	43	36	36	30	36	36	43	48	48	43	48	48	48	43	36	30	20	20	30	36	43	48	43	43	43	36	43	43	43	36	26	20	20	26	36	43	43	43	52	52	52	43	43	43	43	43	30	30	30	30	30	43	52	58	58	58	48	43	36	43	43	43	36	36	30	30	20	20	26	26	36	36	36	26	26	26	30	36	36	30	26	20	20	20	26	26	26	30	36
81	69	58	48	48	36	36	30	30	30	26	30	36	43	43	48	36	30	20	20	20	26	30	30	43	43	43	52	43	43	43	43	36	36	30	30	36	48	52	65	65	58	52	43	30	20	20	20	26	30	36	43	48	48	48	43	43	48	52	52	58	69	65	65	52	36	36	36	36	43	43	30	30	30	30	30	30	30	30	30	30	43	48	48	48	43	36	36	36	36	30	36	43	43	43	43	48	48	36	26	14	14	26	30	36	43	36	26	26	30	36	43	43	43	36	30	30	43	43	48	52	58	58	65	65	75	91	113	130	146	156	173	206	178	163	130	91	86	86	86	97	97	97	97	113	113	113	108	108	102	91	86	91	91	97	113	113	102	91	86	86	91	118	167	211	244	255	255	255	255	255	254	199	189	146	113	108	108	113	118	130	134	140	146	167	173	184	206	228	255	255	255	255	255	238	238	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	221	250	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	232	184	163	156	146	140	130	124	130	146	156	163	156	156	167	195	244	255	255	255	238	211	178	184	184	195	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	199	130	118	108	108	108	108	108	113	113	108	102	97	86	69	75	75	75	75	75	69	69	75	81	102	102	102	102	97	91	86	69	69	69	69	81	97	97	91	86	81	81	81	86	86	75	75	75	86	86	86	75	69	65	52	58	58	65	65	65	58	52	48	43	30	26	26	36	43	43	43	36	36	43	48	48	43	30	26	26	36	36	52	48	43	36	36	36	30	30	30	30	36	43	43	43	43	36	30	30	30	36	43	48	48	43	43	48	48	43	43	43	43	36	43	48	48	43	36	36	36	36	43	48	43	36	30	26	26	36	43	43	48	58	58	58	52	43	43	43	48	48	43	36	30	26	30	30	43	58	58	58	48	43	36	36	36	43	36	36	30	30	30	26	26	26	36	36	36	30	26	26	26	30	30	26	26	20	20	20	20	26	26	36	43
81	75	69	52	48	36	30	30	30	30	26	30	43	48	52	48	36	26	14	14	20	26	30	43	43	52	52	52	52	52	52	48	36	36	30	30	36	43	48	65	65	58	52	43	30	26	20	26	30	30	43	43	43	43	43	43	43	48	52	52	52	58	58	52	36	36	36	36	58	65	58	48	43	36	36	36	36	36	36	30	43	43	48	48	48	36	36	36	30	30	30	30	36	36	36	43	48	48	36	30	20	20	26	30	36	43	36	30	30	43	48	48	48	43	36	30	30	36	36	48	52	52	58	58	65	69	81	91	130	151	167	206	211	211	178	140	102	86	86	97	97	97	97	113	113	113	113	113	108	102	97	91	91	97	108	118	118	102	97	86	81	86	102	167	244	255	255	255	255	255	255	244	199	178	130	113	108	108	113	130	140	146	156	167	178	184	206	206	228	255	255	255	255	255	254	238	238	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	206	216	221	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	232	184	167	146	140	124	118	118	124	130	156	167	173	173	195	228	254	255	255	254	211	178	178	178	195	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	173	118	108	108	108	102	108	113	118	113	97	86	69	69	69	75	75	75	69	75	75	86	108	118	108	108	108	102	97	91	86	69	69	69	81	102	102	97	91	81	81	81	81	75	75	75	75	81	86	86	86	75	69	65	65	69	65	65	65	65	52	48	43	36	30	30	30	43	43	36	36	36	43	48	43	43	30	26	30	36	52	58	58	48	43	43	36	43	30	30	26	30	30	36	43	36	30	20	20	20	30	36	43	43	43	48	48	48	48	48	48	58	52	52	52	52	43	43	30	30	36	43	48	48	43	30	30	30	36	43	43	48	65	65	58	48	43	43	43	48	48	48	36	30	26	30	30	36	48	58	58	43	43	43	36	36	36	36	36	30	30	30	30	26	30	36	43	43	36	36	30	26	26	26	26	26	26	26	26	20	26	30	36	43
81	69	58	48	43	36	30	30	30	26	30	30	52	52	52	48	36	20	14	14	20	30	36	43	43	52	52	58	58	58	58	52	43	36	36	30	36	43	48	65	65	65	58	48	43	30	30	30	43	43	43	36	36	36	30	36	43	43	48	48	48	48	43	30	30	30	36	58	65	65	65	58	43	43	36	36	43	43	43	43	43	48	52	52	48	36	30	20	26	30	30	30	30	26	30	30	43	43	43	36	30	20	26	30	43	43	30	30	30	48	52	58	58	48	36	30	30	30	36	48	58	58	58	58	65	69	69	81	108	146	167	211	211	211	189	151	113	102	102	102	97	91	91	108	113	113	113	108	108	97	97	97	97	102	118	124	124	108	102	91	86	86	97	140	244	255	255	255	255	255	255	221	195	134	124	108	108	113	130	146	163	195	216	216	206	206	206	211	232	255	255	255	255	255	254	238	238	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	228	211	228	244	244	199	206	206	221	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	238	195	167	146	134	124	113	113	118	134	167	173	206	216	228	254	255	255	255	238	206	184	178	238	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	199	124	108	108	102	102	108	113	118	97	86	81	81	69	75	75	75	75	75	75	97	108	118	124	118	118	113	113	108	97	86	81	69	81	86	97	97	97	91	75	75	81	81	75	75	75	75	75	81	86	86	81	69	69	69	69	69	65	65	65	65	52	48	43	30	30	30	43	43	36	36	36	43	43	43	30	26	26	36	48	58	65	58	48	43	43	43	43	43	43	26	26	30	36	36	36	30	20	14	20	26	30	36	43	48	48	48	48	52	52	58	58	58	58	52	52	43	43	30	30	36	43	48	48	43	30	30	36	36	43	43	48	58	58	52	43	36	36	36	43	43	43	36	36	30	36	36	43	43	52	52	43	43	30	30	30	30	30	30	36	36	36	30	30	30	43	48	48	43	43	36	30	26	26	30	30	30	30	30	26	30	30	36	48
65	58	52	43	36	36	30	30	26	26	30	30	52	52	52	48	36	26	20	20	26	30	43	48	58	58	58	58	69	69	58	58	43	36	30	30	36	43	48	65	65	65	65	58	43	43	43	43	48	43	43	36	30	30	30	30	30	36	43	43	43	43	30	30	30	36	43	58	65	65	65	58	48	43	36	30	43	43	48	48	48	52	52	52	48	36	26	20	26	30	30	30	36	36	30	30	48	48	48	36	36	30	36	43	43	43	36	30	36	52	58	58	58	48	36	26	26	30	36	52	65	69	75	75	69	69	69	81	108	118	163	199	211	199	189	151	113	102	102	102	97	91	86	91	102	108	108	108	102	102	97	97	102	108	118	118	124	113	102	91	86	86	91	134	221	255	255	255	255	255	255	221	189	124	108	108	108	118	146	163	238	255	255	255	255	255	206	206	221	255	255	255	255	255	255	238	238	250	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	211	195	178	178	189	195	199	206	232	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	244	244	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	199	189	163	140	124	113	113	124	140	167	206	216	238	254	255	255	255	255	254	216	206	238	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	199	134	118	108	102	102	102	97	97	91	86	91	91	97	97	97	97	97	97	102	108	134	134	140	134	130	124	118	113	102	91	81	81	81	86	86	97	91	81	75	75	81	81	75	69	65	65	75	81	81	81	81	75	75	69	69	69	69	69	65	65	65	52	43	36	30	36	36	43	36	43	43	43	36	30	30	26	26	30	48	58	58	58	48	36	36	43	43	43	43	36	26	26	36	36	36	30	26	14	20	20	26	36	48	52	52	48	48	52	58	58	58	58	58	58	52	43	36	30	30	36	43	48	48	43	36	36	36	43	43	43	48	58	58	52	43	30	30	30	43	43	43	43	43	36	36	36	43	43	48	43	43	30	30	30	30	26	26	26	30	36	36	36	36	43	43	43	48	43	43	43	36	30	30	30	36	43	36	36	36	30	30	36	43
43	43	36	30	30	30	30	30	26	26	30	36	52	58	52	48	30	30	26	26	30	43	52	52	58	58	58	65	69	65	58	58	43	36	30	30	36	43	48	58	65	69	69	58	48	48	52	52	52	52	43	36	26	20	14	26	30	30	43	43	43	36	30	30	36	36	43	48	58	65	58	48	43	43	30	26	36	48	52	58	69	69	52	52	48	43	30	26	30	30	30	43	43	43	43	48	48	48	48	43	36	36	43	48	48	43	43	36	36	48	52	58	52	48	36	26	26	30	43	52	69	75	81	81	81	69	69	81	91	113	156	178	199	189	167	134	108	102	102	97	86	81	81	91	97	108	108	108	102	102	97	97	102	102	118	124	124	113	108	102	91	91	97	134	199	255	255	255	255	255	255	254	184	124	108	97	108	118	163	238	255	255	255	255	255	255	255	206	206	254	255	255	255	255	255	244	238	238	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	211	195	178	178	184	195	199	206	232	254	255	255	255	255	255	255	255	255	255	255	255	255	255	244	238	244	250	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	232	195	184	163	140	124	124	130	151	167	211	228	254	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	254	255	255	255	255	255	255	255	255	255	255	250	151	130	118	102	102	91	86	81	81	86	91	102	118	124	130	124	134	124	134	134	156	173	173	151	140	134	124	118	108	102	86	81	81	81	86	86	86	75	75	81	81	81	75	75	58	58	58	75	75	81	69	69	69	69	65	65	65	69	69	69	65	52	43	43	36	36	36	43	43	43	36	36	30	26	26	26	26	30	36	48	48	48	43	36	30	36	43	43	43	30	30	30	36	43	43	36	30	20	20	20	20	36	48	52	52	52	52	52	52	52	52	52	58	58	52	48	36	36	30	30	43	43	43	43	43	43	48	48	48	48	48	52	58	58	48	30	26	26	36	43	43	43	43	43	43	43	43	43	43	36	30	30	30	30	30	30	26	26	26	36	36	36	43	43	43	43	48	48	48	43	43	30	30	36	43	43	52	43	36	36	43	43	48
36	30	30	30	36	36	36	36	30	26	30	52	65	65	58	52	30	30	30	36	43	52	52	52	52	52	52	58	65	65	58	52	43	30	30	30	36	43	48	52	58	65	69	65	58	52	58	58	58	52	48	36	20	14	14	20	26	36	43	43	36	43	43	36	36	36	36	36	48	48	48	48	43	30	20	20	20	48	58	65	75	75	69	69	58	43	43	36	43	43	43	43	43	48	48	48	48	48	48	48	43	43	48	52	52	52	48	43	43	43	48	48	48	43	36	26	26	30	36	52	65	69	81	86	81	81	75	81	86	108	134	156	173	167	146	130	102	91	81	81	75	69	75	91	97	102	108	108	102	102	97	97	97	97	108	118	118	113	113	108	108	102	118	140	189	255	255	255	255	255	255	255	189	130	97	97	97	118	167	255	255	255	255	255	255	255	255	206	199	206	255	255	255	255	255	244	228	228	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	221	206	189	184	189	199	199	206	221	254	255	255	255	255	255	255	255	255	255	255	255	255	255	238	232	238	250	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	244	232	195	184	163	140	134	140	151	167	211	238	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	232	232	255	255	255	255	255	255	255	255	255	255	250	151	146	124	97	86	81	75	81	91	102	118	130	140	163	163	156	156	173	238	255	255	255	206	163	140	134	124	108	102	91	81	81	81	81	81	81	81	81	81	86	81	75	69	65	58	58	58	65	69	69	69	69	69	65	65	58	65	65	65	65	48	43	43	43	43	43	43	43	43	36	36	26	26	26	26	26	30	30	43	48	43	36	30	26	30	43	43	36	36	26	26	36	43	43	36	30	26	26	20	26	36	43	52	52	52	52	43	43	36	52	52	58	58	65	52	48	36	36	30	30	36	43	43	43	48	52	48	48	48	48	52	58	58	48	36	30	30	36	36	43	48	48	48	43	43	43	43	36	30	30	30	30	30	30	30	26	20	26	30	36	36	48	48	48	48	48	48	48	48	43	36	36	43	52	52	52	48	48	43	43	43	48
30	30	30	43	43	36	43	43	36	36	36	58	65	65	58	43	36	36	36	43	52	52	52	52	52	52	52	58	58	58	52	48	36	30	30	30	36	43	43	52	58	65	65	58	48	48	52	52	58	52	48	36	26	14	14	26	36	43	48	48	43	43	43	43	36	36	36	36	36	36	36	36	30	26	20	14	14	30	48	58	75	75	75	69	69	58	48	43	43	43	43	43	43	48	48	52	52	52	52	52	48	43	48	52	52	52	52	48	43	43	43	48	43	43	43	30	30	30	36	48	58	69	75	81	86	81	81	81	86	102	118	146	151	146	130	108	86	81	81	75	69	69	69	86	91	108	113	108	97	97	97	91	91	91	102	102	113	113	113	113	113	118	130	140	178	244	255	255	255	255	255	255	195	140	97	97	97	108	167	255	255	255	255	255	255	255	255	206	195	184	238	255	255	255	255	238	221	228	250	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	238	216	206	199	199	199	199	211	221	255	255	255	255	255	255	255	255	255	255	255	255	255	254	238	238	238	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	250	232	206	195	184	156	146	140	146	163	189	228	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	232	232	255	255	255	255	255	255	255	255	255	255	255	255	221	173	124	86	81	75	81	91	113	130	140	163	167	167	173	221	255	255	255	255	255	255	206	163	140	134	108	97	91	81	81	81	81	81	86	91	86	86	86	81	75	69	65	65	65	58	65	65	65	65	65	65	58	58	58	58	58	58	48	36	36	43	48	48	48	43	43	43	36	30	30	30	30	30	30	30	30	30	36	36	30	26	26	26	26	36	36	26	26	26	36	43	48	48	30	26	26	26	30	36	43	52	52	52	43	43	43	36	48	52	58	65	69	65	52	48	36	30	26	30	36	43	43	52	48	48	48	48	48	52	52	58	48	43	43	43	36	36	36	48	48	48	48	43	43	36	36	26	26	26	30	43	48	36	30	26	26	26	36	36	48	48	48	48	48	48	48	48	48	36	36	43	52	52	52	48	48	48	48	48	65
30	30	43	43	48	48	48	43	36	36	48	58	65	58	58	43	36	36	36	48	52	52	52	52	52	52	52	52	52	52	48	48	36	30	30	30	30	30	30	43	52	58	48	48	43	43	36	43	48	52	48	36	36	26	20	30	36	48	52	52	52	48	43	43	36	36	36	36	30	30	26	30	30	30	26	14	14	26	43	58	58	69	69	69	69	58	58	52	48	48	43	43	48	48	52	58	58	52	52	52	43	43	48	48	52	52	52	48	43	43	43	43	43	43	43	36	30	36	43	48	52	69	75	81	86	86	81	81	86	102	108	130	130	130	118	97	81	81	75	69	65	69	75	86	97	102	108	97	97	97	91	91	91	91	102	102	108	113	113	108	113	118	130	140	178	199	254	255	255	255	255	255	206	146	108	91	97	108	151	238	255	255	255	255	255	255	255	206	167	167	195	238	255	255	238	211	199	199	250	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	232	216	206	206	206	206	216	250	255	255	255	255	255	255	255	255	255	255	255	255	254	250	238	238	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	250	232	206	206	189	156	146	146	146	146	167	195	238	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	254	173	108	86	81	91	108	124	130	140	163	167	184	244	255	255	255	255	255	255	255	255	206	151	134	108	97	86	81	81	81	81	86	91	91	91	86	86	75	69	65	65	65	65	65	65	65	65	65	65	65	69	58	69	58	58	43	36	30	30	43	48	48	48	48	43	43	43	36	30	30	36	36	30	26	30	30	36	30	26	26	14	20	26	26	20	26	26	26	36	36	48	36	30	30	30	30	36	36	43	48	48	48	43	43	43	43	48	52	58	69	75	69	58	48	36	26	20	20	30	43	43	48	48	43	43	36	36	43	52	48	48	48	48	43	43	36	36	36	36	36	43	43	43	36	36	26	26	26	36	43	48	48	36	30	26	26	30	36	43	48	48	43	36	43	43	48	48	43	43	52	52	52	48	48	48	48	52	58	65
30	43	43	48	48	48	48	48	36	48	48	48	58	58	43	43	36	36	43	48	52	48	52	52	52	52	52	52	52	43	43	43	30	30	30	30	30	26	30	36	43	48	43	43	43	30	26	30	36	48	48	43	36	30	26	30	43	52	52	52	52	48	48	43	36	36	36	36	36	30	26	26	26	30	30	20	14	14	26	43	48	58	58	69	65	58	52	52	48	48	43	43	43	48	52	58	58	52	52	52	43	43	43	48	48	48	48	48	43	36	36	36	43	48	48	43	48	48	48	52	52	69	75	81	86	86	81	75	86	97	102	130	130	124	118	97	86	75	69	69	69	75	81	91	97	102	97	86	86	86	91	97	102	102	108	108	108	108	108	108	108	108	113	134	178	199	216	244	255	255	255	216	167	146	113	97	91	97	134	195	255	255	255	255	255	255	255	211	167	167	178	184	216	216	211	173	173	199	244	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	254	232	216	211	211	221	250	255	255	255	255	255	255	255	255	255	244	244	250	250	254	250	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	244	211	206	189	173	151	146	146	134	134	163	184	232	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	254	140	108	102	108	113	124	130	140	163	184	254	255	255	255	255	255	255	255	255	255	206	151	130	113	97	86	81	75	81	86	86	91	91	86	86	75	69	69	65	65	65	65	65	65	65	65	65	65	69	69	69	69	65	52	43	36	30	30	36	48	52	52	52	48	48	48	43	36	36	36	36	36	30	30	36	36	30	26	14	9	14	20	20	20	20	26	30	36	36	36	30	26	30	36	36	43	43	43	43	43	43	43	43	43	48	48	52	58	65	69	65	52	48	26	20	20	20	30	43	48	48	43	43	36	36	36	36	36	48	48	48	52	48	48	36	36	30	30	30	30	36	36	36	36	26	20	20	26	43	43	43	36	36	30	26	30	30	43	43	43	36	36	36	43	48	48	43	43	48	48	48	48	43	43	43	48	58	58
30	36	36	48	52	52	52	48	48	48	48	43	36	36	30	30	36	36	43	43	48	43	43	48	48	48	52	52	43	43	43	36	36	30	30	30	30	30	30	43	43	43	43	43	30	26	26	26	36	43	52	48	36	30	26	36	48	58	58	52	52	48	48	43	43	36	36	36	36	30	26	26	36	36	36	30	20	14	20	26	30	43	52	58	52	48	48	48	48	43	36	36	43	48	52	58	58	58	52	52	43	43	43	48	48	48	48	43	36	36	36	36	48	48	48	48	48	52	52	52	58	69	75	86	86	86	81	81	86	91	108	124	130	124	118	102	91	86	86	75	91	97	102	102	102	97	86	81	75	86	86	97	102	108	108	108	108	108	108	108	102	102	113	140	178	216	221	221	221	206	195	163	156	140	130	102	97	102	108	151	195	255	255	255	255	255	255	232	206	167	173	178	178	173	163	156	163	173	221	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	254	232	228	232	250	255	255	255	255	255	255	255	255	255	244	232	211	221	232	250	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	244	206	195	167	163	146	146	130	130	134	163	184	232	250	255	255	255	255	255	255	255	255	255	255	255	255	255	255	232	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	173	118	113	113	113	118	124	134	167	254	255	255	255	255	255	255	255	255	255	255	178	146	130	113	102	86	81	75	75	81	86	91	91	86	75	69	69	69	69	81	86	81	69	69	65	58	58	58	69	69	69	69	65	58	43	36	30	30	36	43	52	52	58	58	58	52	52	43	43	43	43	36	36	36	43	43	43	30	14	14	14	14	20	20	26	30	30	36	36	30	26	26	30	36	43	43	43	36	26	26	30	43	43	48	48	48	52	52	58	65	58	48	36	26	26	20	30	36	43	43	48	43	36	36	30	26	26	30	30	48	58	58	58	52	36	30	26	26	26	26	30	36	36	26	20	20	14	26	26	36	43	36	36	36	30	30	43	43	43	43	36	36	36	43	48	48	48	43	48	48	48	36	36	36	36	36	48	36
26	30	43	48	65	52	52	52	52	52	48	43	30	20	20	30	30	36	43	43	43	36	36	43	43	48	48	48	36	36	36	36	36	36	36	30	30	30	36	43	43	48	43	36	30	26	26	26	36	43	48	43	36	26	26	36	48	58	58	58	52	52	48	48	48	43	43	43	36	36	36	36	43	43	36	36	26	20	20	20	30	36	43	48	43	43	43	43	36	30	30	30	36	36	48	58	58	58	58	52	48	43	43	48	48	43	43	36	30	36	43	43	48	48	48	48	48	52	52	58	69	75	86	91	91	86	81	81	91	102	108	124	130	134	124	108	97	91	91	97	113	113	113	108	102	91	81	69	69	69	86	97	108	108	113	108	108	108	108	102	97	102	113	156	216	232	232	221	216	195	163	146	140	134	134	130	108	108	108	118	151	195	238	255	255	255	255	255	232	216	173	173	173	163	163	156	167	173	211	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	254	250	250	255	255	255	255	255	255	255	255	255	255	244	206	206	216	232	254	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	195	173	163	163	146	134	124	130	134	178	199	216	232	255	255	255	255	255	255	255	255	255	255	255	255	255	206	211	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	173	124	118	113	113	113	118	151	216	255	255	255	255	255	255	255	255	255	255	178	146	130	124	113	102	97	81	69	58	65	75	81	81	75	69	69	65	65	81	91	91	86	81	69	65	58	52	52	58	69	69	69	69	65	48	43	36	36	36	43	48	58	69	69	69	58	58	52	48	43	43	43	48	48	48	48	48	43	26	14	14	20	20	26	30	30	43	43	43	36	30	26	36	43	48	48	43	30	26	26	26	36	43	43	52	52	52	52	52	52	36	36	30	26	26	30	43	43	43	48	43	43	36	36	26	26	26	26	30	43	58	65	65	52	36	30	26	26	30	30	30	30	30	26	20	9	9	14	26	26	30	36	43	43	43	48	48	48	48	43	43	43	43	48	48	52	48	43	43	43	36	36	26	26	30	36	30	30
14	30	43	65	65	65	58	58	58	58	58	43	30	14	20	20	36	43	43	43	43	43	43	36	36	43	36	36	30	30	36	36	43	43	43	36	30	30	36	43	48	48	43	43	36	36	30	30	36	43	43	43	30	26	26	43	48	58	65	58	58	58	58	52	52	52	48	43	43	36	36	43	48	48	43	36	26	20	20	26	30	36	43	43	43	36	36	30	30	30	30	30	30	36	36	52	58	65	65	58	58	48	48	48	43	43	36	30	30	36	43	43	48	48	48	48	52	52	58	69	69	75	86	91	91	91	86	86	91	102	113	124	140	140	130	108	108	108	113	124	118	118	118	118	102	81	81	65	58	65	65	86	97	108	108	108	113	108	108	102	97	102	124	163	250	255	255	255	221	163	151	140	130	134	134	134	130	108	113	118	130	140	167	228	255	255	255	255	255	255	216	173	163	163	163	167	173	195	206	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	244	211	211	232	244	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	206	178	163	156	140	124	118	130	140	184	206	216	228	232	255	255	255	255	255	255	255	254	250	232	232	195	178	184	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	173	130	118	118	108	108	113	173	255	255	255	255	255	255	255	255	255	250	140	130	113	113	113	108	97	86	75	58	52	52	58	69	69	75	69	69	65	75	86	97	97	102	86	81	65	58	52	52	48	52	69	69	75	69	58	48	43	43	43	43	43	58	69	75	75	69	58	52	48	48	48	43	48	48	52	52	52	48	43	26	20	20	26	26	30	43	48	48	43	43	30	30	43	48	48	48	36	36	26	26	26	30	43	48	58	58	52	48	43	36	36	36	30	36	36	48	48	48	48	48	43	43	36	36	30	26	26	30	30	43	52	69	69	58	36	30	26	26	26	30	36	30	30	26	20	14	9	9	14	26	30	30	43	48	58	58	58	58	58	52	48	43	48	48	65	65	52	43	36	36	36	26	26	26	26	30	30	30
